,full_name,group_id,shrot_name,user_id
1214,Лайк Тайм,115785015,likethetime69,6702078
1215,РЕТРО АВТО | katie_museum,116217120,katie_museum,6702078
1216,восхитительно,116907590,gloriously,6702078
1217,Товары aliexpress,117076726,tovar_aliexpressx,6702078
1218,Women's AliExpress,118987718,4you_ali,6702078
1219,BOOK PLAY|АУДИОКНИГА,119143517,book_play_audiobooks,6702078
1220,tonn.,119545809,club119545809,6702078
1221,rrr.rrr.rrr.rrr.rrr.rrr,119872913,rvcxvcvx,6702078
1222,Criminal GIF | Криминал,125303834,rus_criminalos,6702078
1223,Палата №6,56106344,pn6,6702101
1224,Подслушано,34215577,overhear,6702101
1225,Карамель,93330757,caramel6,6702101
1226,Интересные события в Санкт-Петербурге,26270763,blog_fiesta,6702101
1227,Завтра в Питере | Санкт-Петербург,99937252,zavtra_v_pitere,6702101
1228,Мой Питер,37169648,my.piter,6702101
1229,Шедевры Кино | Лучшие фильмы 2019,47131705,m_kinos,6702101
1230,Психология о жизни,31478728,successful_thoughts,6702101
1231,Дома не поймут,49439086,domanp,6702101
1232,Девичье Царство,36618389,girlskingd0m,6702101
1233,Афиша Санкт-Петербурга,37579890,piter_events,6702101
1234,E-squire,24098496,ru.esquire,6702101
1235,ЗЛОЙ МЕДИК,43540875,zloymedik,6702101
1236,Горящие туры,36792562,besthot,6702101
1237,Питер (СПб) - Ищу модель ♛ Недорого и бесплатно,984272,beauty_4all,6702101
1238,Женское счастье | Психология,37631861,ladys_rules,6702101
1239,СТУДЕНТ-МЕДИК [ОФИЦИАЛЬНАЯ СТРАНИЦА],29716377,yamedik,6702101
1240,Великие Слова | Цитаты и Афоризмы,23170931,velikieslova,6702101
1241,Олимпийские игры,48940689,olympicsrus,6702101
1242,Доктор на работе,25201586,doctoratwork,6702101
1243,Vandrouki | Путешествия почти бесплатно (RU),63731512,vandroukiru,6702101
1244,Типичный врач,30913680,typicaldoctor,6702101
1245,МедНовости,41005197,mednovosti,6702101
1246,Чёткие приколы,31836774,oroom,6702101
1247,5 смешных анекдотов,28468381,jokesss,6702101
1248,Интеллектуальный юмор,28950133,in.humour,6702101
1249,Слова Великих людей,28981879,cvl_in,6702101
1250,Tипичный Психиатр,51652410,typical_psychiatrist,6702101
1251,Достойные фильмы,33769500,dfilm,6702101
1252,Маникюр | Дизайн ногтей 2019,150298979,nailsdesign2017,6702101
1253,Шутница (анекдоты),34994684,jokemaker,6702101
1254,Мудрые мысли,28938560,wise_thoughts,6702101
1255,Rendez-Vous (Рандеву),41395218,rendezvousrussia,6702101
1256,Квартирный Вопрос,42541008,flatme,6702101
1257,"♥ФОТО НОГТЕЙ,ВИДЕО,МК",28622521,nogtikbel,6702101
1258,Мужские мысли,25397178,strog_pocan,6702101
1259,Шедевры литературы | книги,29690457,shbooks,6702101
1260,"СПОРТ как СЕКС, он нужен ВСЕМ",33377621,seskosqort,6702101
1261,Модный приговор,33390434,modniytv,6702101
1262,Музыка,34384434,mzk,6702101
1263,Рецепты,34451036,great.food,6702101
1264,Территория Добра,34964358,ourtown,6702101
1265,Записки Успешного Человека,35114569,pub.zapiski,6702101
1266,Фигура твоей мечты!,36263341,dream_body_group,6702101
1267,Психотерапия,38233726,mindcure,6702101
1268,ТОП 10,40158431,the_top10,6702101
1269,Фильмы,40335272,movie_pab,6702101
1270,Голос,41774259,voice1tv,6702101
1271,Клуб привилегий,83057159,privilegesclub,6702101
1272,The Division - team inSane,74408864,thedivisioninsane,6702103
1273,Карл на Марсе,42179119,karlnamarse,6702103
1274,Альметьевск Life,19102560,almetyevsk_city,6702103
1275,Смешно до Слёз ツ,39340999,humordoslez,6702103
1276,XStore Альметьевск,174477438,almetyevsk.xstore,6702103
1277,computeruniverse GmbH,177579967,computeruniverse_de,6702103
1278,КиноКайф - Лучшие фильмы,58170807,kino_kaif,6702103
1279,Intelligent Music,26366069,deep_dnb,6702103
1280,Квартирный Вопрос,42541008,flatme,6702103
1281,atmospheric bass music,25247340,future_garage,6702103
1282,Музыка 2019,39212974,mus2017,6702103
1283,Eclectic Music (nu disco/synthpop/indie),33116927,eclectic_music,6702103
1284,Дизайн интерьера,33301261,archvk,6702103
1285,Диски WORLDWHEELS,111846547,worldwheels,6702103
1286,Toy Gear Magazine,42840561,toy_gear,6702103
1287,СФЕРА - кинотеатр планетарий 360     Альметьевск,171617816,sfera.almet,6702103
1288,"Ярмарка Мастеров | handmade, рукоделие, арт",28202415,livemaster,6702103
1289,История электронной музыки,22405636,12edit,6702103
1290,Школа английского English Tochka,89776115,englishtochka,6702103
1291,Hobby Design,72701022,hobbydesign,6702103
1292,Design | Владимира Круглова,46115020,vkrdesign,6702103
1293,Lounge Music & Lifestyle　Chillout Jazz Nu Disco,2432,viplounge,6702103
1294,"Отделка деревом бань, саун, балконов и др.",150821567,club150821567,6702103
1295,Sti-club,70636818,sticlub,6702104
1296,Авторынок №1 ХМАО | ЯНАО,91802925,autobaraholka86_v2,6702104
1297,Тачки за копейки|ХМАО,92611018,car_86,6702104
1298,NR,29573241,rapnewrap,6702104
1299,"куплю / продам, барахолка, Сургут Нижневартовск",79361134,afishasurgut,6702104
1300,Тачка за сотку,153161326,autobuy100,6702104
1301,ТурбоСтиль | Магазин тюнинга,45838078,turbostyle_ru,6702104
1302,Subaru Impreza WRX STI GC8/GF8,80058211,gc8team,6702104
1303,Регион 186,92456226,autobarahlosurgut,6702104
1304,Хэнк Муди,34298047,ihank,6702104
1305,HackWhore / ЯНИТАКАЯ,39080597,club39080597,6702104
1306,КТО сверху,68895020,ktosverxy,6702104
1307,БОС - Бесплатные Объявления Сургута|Куплю-продам,103860519,besplatnye_obyavleniya_surguta,6702104
1308,ЯНИТАКАЯ,95847852,typicalshkura,6702104
1309,Вульгарные,28086630,vulgars,6702104
1310,ИЗ РУК - В РУКИ г.СУРГУТ объявления,120149461,dobrosurgut,6702104
1311,Nero,26181973,nero_rus,6702104
1312,Новый Анонимный Сургут,77459632,club77459632,6702104
1313,Art House,96357227,love_art_house,6702104
1314,SubaruBazar►тюнинг/запчасти Subaru | Субару |Sti,64110625,subarubazar,6702104
1315,SLIMUS \ Slim,9747311,slim_public,6702104
1316,Типичный субарист | Subaru only,30555648,only_subaru,6702104
1317,+100500 [Official Public Page],24199206,maxim100500,6702104
1318,Брутальный и суровый - корч турбовый,44744473,brutalkorch,6702104
1319,|Just_Art|,97391633,ju5t_art,6702104
1320,Экспериментаторы,81992663,the_experimenters,6702104
1321,Склад Тюнинга TUNS.SU 8(923)111-88-35,63974652,skladtuning,6702104
1322,Я владелец 4х4,98882584,ia_vladelech_4x4,6702104
1323,ТРЭШ,157613997,treshow,6702104
1324,Subaru • Life,30003240,subaru_life,6702104
1325,Лучшие клубные треки ©,35162115,club_track1,6702104
1326,Киномания ★ HD,42933269,kino.fullhd,6702104
1327,TORUKU [Aftermarket Parts],44928846,toruku,6702104
1328,Продажа тюнинга и запчастей,51086330,baraxlokorch,6702104
1329,NIRVANA | SRGT,128699205,nirvanabar,6702104
1330,чудеса рф,155153648,chudesa_rf,6702105
1331,абстрактные мемы для элиты всех сортов,92337511,abstract_memes,6702105
1332,Лентач,29534144,oldlentach,6702105
1333,Фонтанка.ру,18901857,fontanka,6702105
1334,«Бумага»,23303030,paperpaper_ru,6702105
1335,Газетная пыль,133866600,pylgazet,6702105
1336,СПбГУ,52298374,spb1724,6702105
1337,ФК «Зенит»,16824047,zenit,6702105
1338,ОНА РАЗВАЛИЛАСЬ,72326580,ussrchaosss,6702105
1339,«Медуза»,76982440,meduzaproject,6702105
1340,Strelka Magazine,127872176,strelkamagazine,6702105
1341,ВЕДОМОСТИ,15548215,vedomosti,6702105
1342,Билеты для студентов | Art④students,33365131,art4students,6702105
1343,НУЛЕВЫЕ,81356342,epoha00,6702105
1344,РБК,25232578,rbc,6702105
1345,Новая газета,6726778,novgaz,6702105
1346,Журнал «Нож»,32943546,knife.media,6702105
1347,Канонер | Как меняется Петербург,26680240,karpovkanet,6702105
1348,Совмод,48247547,sovmod,6702105
1349,Телеканал Дождь,17568841,tvrain,6702105
1350,Петербург | Ретроспектива,26389816,oldenspb,6702105
1351,Санкт-Петербургский театр «Мастерская»,28920624,teatrkozlova,6702105
1352,Заповедник,115821464,zapovednik.space,6702105
1353,Память,33938434,pamiattt,6702105
1354,Клуб National Geographic Россия,24565142,natgeoru,6702105
1355,Петербург | Было • Стало,139623703,oldnow,6702105
1356,НАШЕ,28866484,nashe,6702105
1357,ещенепознер,172471300,eshenepozner,6702105
1358,Редкий Петербург,156759225,redkiy_spb,6702105
1359,Языкастые новости,63383120,languagenews,6702105
1360,"Выставочный центр на Большой Морской, 38",15080902,finearts,6702105
1361,ЕГЭ География,35339736,ege_geoo,6702105
1362,"Привет, Портрет",49783046,privet_portret,6702105
1363,L I F E I S T O U R I S M,154626962,lifeistourism,6702105
1364,yes/no/notsure,162926872,yesnonotsure,6702109
1365,Шпильки | Женский Журнал,29686754,woman.blog,6702109
1366,Коварный Переводчик,29543330,crafty_interpreter,6702109
1367,perfо́rmance,42800749,tumblr_perf,6702109
1368,Подслушано,34215577,overhear,6702109
1369,Лучшие фотографы и модели | Искусство,5880263,pho,6702109
1370,E s t h é t i q u e,34238786,esthe,6702109
1371,Два Пальца,24632746,dva.palca,6702109
1372,V Λ C U U M,43696984,tumblr_vacuum,6702109
1373,Корпорация Зла,29246653,evil_incorparate,6702109
1374,Ideas & Decor,31963425,ideasdecor,6702109
1375,Unisex,35896353,unisexmagazine,6702109
1376,Best Covers | Лучшие Каверы,27439367,bestcovers,6702109
1377,EDM Trap Music,48978833,trap_edm,6702109
1378,FACES!,37862023,faces,6702109
1379,Я в шоке!,28761941,ishok,6702109
1380,Мужской Журнал,35034571,mensmag,6702109
1381,Like - Сумасшедшие приколы,29435908,flike,6702109
1382,#new time,25080939,club25080939,6702109
1383,в глазах твоих месяц май,37613168,sovatimofey,6702109
1384,Art and Soul,33272406,art.soul,6702109
1385,Сарказм,36164349,s_arcazm,6702109
1386,КиноПоиск,108468,kinopoisk,6702109
1387,Команда ВКонтакте,22822305,team,6702109
1388,Fototips.ru — журнал о фотографии,23177512,fototips,6702109
1389,Stewie Griffin,23358418,stewiegriffinpublic,6702109
1390,TRAP AND BASS,24105430,trapandbass,6702109
1391,One Million Scarlet Roses,24613343,onemillionscarletroses,6702109
1392,Мужские мысли,25397178,strog_pocan,6702109
1393,Wow! - нестандартный журнал,26623514,wow.journal,6702109
1394,5 лучших фильмов,26750264,xfilm,6702109
1395,"Тысяча чертей, какая татуировка!",26776509,wowtattoo,6702109
1396,LOL STUFF,28139331,loolstuff,6702109
1397,ПЗДЦ,28261265,fuck_hum,6702109
1398,40 КГ,28627911,40kg,6702109
1399,Лепра,30022666,leprum,6702109
1400,OUTLOOK,31545597,look_read,6702109
1401,LOOK OF YOUNG,32127188,lookvk,6702109
