,full_name,group_id,shrot_name,user_id
3148,Пикабу,31480508,pikabu,6729631
3149,Bad News,132677762,bad_novosti,6729631
3150,Мама может,100275795,mom_can,6729631
3151,Высшая школа семейных отношений,146119392,club146119392,6729631
3152,"Правда о беременности, родах и материнстве",86832084,pravda_materinstva,6729631
3153,#щастьебытьженой,98561721,prelesti_braka,6729631
3154,Так Выглядят Люди,87393418,hotdudes,6729631
3155,"Давай, хвастайся",112383158,letsbrag,6729631
3156,ТЫЖЕДЕВОЧКА,144853678,tigede,6729631
3157,Типичный нейропсихолог,164007618,typicalneuropsychologist,6729631
3158,Я Постиг Шизофрению,62018337,shizpub,6729631
3159,Как я встретил столбняк,35294456,stlbn,6729631
3160,Романтика и декор своими руками,35059398,romantika_for_you,6729631
3161,Что-то новое,40232010,dfzwe4,6729631
3162,По красоте,124443197,po__krasote,6729631
3163,Мама знает всё,76658493,mama_znaet_vse,6729631
3164,Handmade Club | Идеи подарков,40187253,fan_handmade,6729631
3165,Сама себе мастер,147490562,samsebemas,6729631
3166,Лепра,30022666,leprum,6729631
3167,че,53845179,21jqofa,6729631
3168,"Дизайн  | арт, искусство, хобби, рукоделие",55766076,uut_decor,6729631
3169,мой нитакой ❤️,127659965,moinitakoi,6729631
3170,БОРЩ,460389,borsch,6729631
3171,МХК,33414947,mhkon,6729631
3172,Игра Престолов,19328401,got_plio,6729631
3173,Ожидание & Реальность,136560310,expectationreal,6729631
3174,ЧТО Я СЕЙЧАС ПРОЧИТАЛ?,143003825,ya.prochital,6729631
3175,Короче говоря,144495454,beshort,6729631
3176,Собака Павлова [медицинский паблик],65634212,pavlovmed,6729631
3177,Нигилист,138492208,u_nigilist,6729631
3178,Рифмач,159450742,vizhu_rifmi,6729631
3179,ЁП,12382740,fuck_humor,6729631
3180,Сделай сам!,46619709,thismyhandmade,6729631
3181,SAUCE,79410466,amoral.sauce,6729631
3182,4ch,66814271,4chnn,6729631
3183,загадочные обстоятельства,114913332,mysterious_conditions,6729631
3184,Это я,83515968,vetsovet,6729631
3185,Действительно смешно,23243883,topds,6729631
3186,Весёлый Социопат,33291029,sociopat_ru,6729631
3187,Лайфхак,40567146,lhack,6729631
3188,Гусь,152624627,therealgus,6729631
3189,Science|Наука,29559271,sci,6729631
3190,Рмо,176152567,club176152567,6729631
3191,Utopia show,96007970,utopia_show,6729631
3192,Странный юмор™,28229175,ctranno,6729631
3193,Боль Перфекциониста,160874626,perfect.pain,6729631
3194,Не беси,77843142,ne6esi,6729631
3195,KudaGo: Москва,37119411,kudago,6729631
3196,КБ,67580761,countryballs_re,6729631
3197,Сделано человеком,105736223,sdelanochelovekom,6729631
3198,CLASEK | Элитный юмор,123584109,clasek,6729631
3199,Леонардо Дай Винчик,91050183,dayvinchik,6729631
3200,Странный юмор,29614963,c.umor,6729631
3201,MEMES,112455521,tele_radost,6729631
3202,всратые животные,126988526,weirdanimals,6729631
3203,Наше тело [Медицинское сообщество],27885374,ybody,6729631
3204,Наука и техника,61912980,vkl_discovery,6729631
3205,ЛжеПост GIF world,109807672,ljepost,6729631
3206,•Наша Земля•,86575166,thisearth,6729631
3207,CRAZY GIF,139668712,crazy_gifik,6729631
3208,Наука и Техника,31976785,science_technology,6729631
3209,Российская Империя,90778346,russianempire2015,6729631
3210,Почему не я придумал?,63655596,have.idea,6729631
3211,Фото - история | Photo-History,33685562,phistory,6729631
3212,World of History,25752703,world_his,6729631
3213,Best Video,63758929,best_video_hd,6729631
3214,[BadComedian],25557243,badcomedian,6729631
3215,Злые мысли человечества.,36736385,izloy,6729631
3216,C h o p - C h o p,39444069,chop.choppp,6729631
3217,Тонкий Юмор,37467838,smexzakon,6729631
3218,Неинтересные Факты,91595769,oneinteresno,6729631
3219,Гифач | Гифки,94302419,gifki,6729631
3220,История Человечества,79483347,incredible0,6729631
3221,Топлес,57060271,topless_official,6729631
3222,Titanic's Enquiry Office | Спросите на Титанике,103730477,titanic_question,6729631
3223,Factura — арт блог,25817269,factura,6729632
3224,Интересные факты™,72925204,vk.okey,6729632
3225,Короче говоря,144495454,beshort,6729632
3226,СССР.Мото.Запчасти.Купи-Продай.Бесплатно!?,70688986,zapmoto777,6729632
3227,AUTO,38472666,autobap,6729632
3228,ФИЛЬМЫ / КИНО  2019 | НОВИНКИ ОНЛАЙН,35457671,novinki_hd,6729632
3229,"Смотри, что я узнал",141774502,whatilearned,6729632
3230,ЛайфХАК - своими руками,49690338,hack_in,6729632
3231,Gallery of Knives / Галерея ножей,103607635,gallery_of_knives,6729632
3232,Почему я этого не знал?,74595166,know.this,6729632
3233,Палата №6,56106344,pn6,6729632
3234,Сделай сам,124303122,club124303122,6729632
3235,Стопкадр,69938598,club69938598,6729632
3236,Психоанализ,132707901,factpsy,6729632
3237,ГАРАЖ,29196806,auto.garage,6729632
3238,Славный Север | История. Викинги. Славяне,48398393,nordhistory,6729632
3239,Вредный Енот - нескучный магазин,1736115,vredniy_enot,6729632
3240,GEEK MAFIA,19519036,club19519036,6729632
3241,Выживание|Армия| Оружие,23168967,green_people_putin,6729632
3242,+100500 [Official Public Page],24199206,maxim100500,6729632
3243,Сарказм,26030283,agil_vk,6729632
3244,Злой Гений,39153701,evill_genius,6729632
3245,HD Кино Просмотр,63855504,centr_film,6729632
3246,Аццкий толль,69929733,club69929733,6729632
3247,Авторынок | Авто Объявления | Тюмень,73402793,racing_111,6729632
3248,Колёса | Шины | Диски | Тюмень,75141347,sklad_koles_tyumen,6729632
3249,xxx,82171566,bmw_96,6729632
3250,Книга рекордов | Интересные Факты,86225575,record_boook,6729632
3251,Авторынок | Купи - Продай Авто | Екатеринбург,89624848,avtorinok_96,6729632
3252,Факты из Истории,95385562,historycal_facts,6729632
3253,КРУТЫЕ ФАКТЫ,98120764,kulfakt,6729632
3254,Смейся до слёз :D,100411909,smeysya_doslez,6729632
3255,Мир Авто,121350643,club121350643,6729632
3256,Хоккейная Правда,142798807,pravdahockey,6729632
3257,Автопортал ZaRulem.ws,43776317,zarulemws,6729635
3258,Невероятная история | Исторический журнал,89960449,historylink,6729635
3259,Про Город Чебоксары | Новочебоксарск | Чувашия,23951627,progorod21,6729635
3260,Барахолка Чебоксары,29442958,cheb_fleamarket,6729635
3261,Новая Музыка 2019 & Популярные Песни,48588263,pofigizma,6729635
3262,Киномания | Новинки 2019,43215063,kinomania,6729635
3263,Сериалы,40396260,megoserial,6729635
3264,FanSerials — лучшие сериалы (ex Фансериалс),48117667,fanserialstv,6729635
3265,Москва | Лучшие события Москвы,152701031,moscowafishabest,6729635
3266,БРЕЛОКИ ◆ ОБЛОЖКИ ◆ ПОДУШКИ,29528250,breloki_gos,6729635
3267,"Автошкола УЦ ""Нива""",10165176,ukkniva,6729635
3268,Zaycev.net,34001496,zaycevnet,6729635
3269,CrossFit Red Shell® | КроссФит Чебоксары,42359926,crossfitrs,6729635
3270,============= ЧЕРНОВЫ -  the BEST!!! ===========,194997,chernov.the.best,6729636
3271,АВТОМОБИЛИ И АВТОМОБИЛИСТЫ,7364529,club7364529,6729636
3272,Российская Газета,23304496,rgru,6729637
3273,МОЙ ГОРОД — ПЕРМЬ!,3551694,vikiperm,6729637
3274,РБК-Недвижимость,31891058,realtyrbc,6729637
3275,Подслушано Чердынь,63728400,cherdyyyn,6729637
3276,Business Class,27730461,gazetabc,6729637
3277,РБК,25232578,rbc,6729637
3278,Новости для юриста от PPT.RU,1030223,ppt_ru,6729637
3279,СтройПанельКомплект - СПК ❤ Пермь,42828843,spk.perm,6729637
3280,Вестник гражданского процесса,37050618,civpro,6729637
3281,Моя дача,66630509,my.dacha,6729637
3282,Застройщик Трест №14 ► Новостройки ► Пермь,37353489,trest14perm,6729637
3283,"Агентство недвижимости ""Лучшие метры""",26686502,lmetri,6729637
3284,"Все о беге, триатлоне и ЗОЖ",105335593,yourpowerplace,6729637
3285,"Жилой комплекс ""Ньютон""",164983920,newton_kvartal,6729637
3286,Продвижение юридических проектов,164301681,trufanovbusiness,6729637
3287,Выносливость (марафонский бег),136751994,promarathon,6729637
3288,KipaShop кроссовки для бега,81590408,kipashop,6729637
3289,Шпильки | Женский Журнал,29686754,woman.blog,6729690
3290,Книгомания  Аудио книги,44450892,read_ears,6729690
3291,"АКМЭ | Книги - мистика, эзотерика, магия",63038783,akme_books,6729690
3292,Cookpad Рецепты,4425938,ovkuse,6729690
3293,Интересные факты,24277967,infacts,6729690
3294,Candies store,24910579,candies_store,6729690
3295,Фенечка | Красота своими руками,28362355,ifenechka,6729690
3296,Душистая Дама Ароматова,28691463,aromatov.parfumeria,6729690
3297,АртБезумие | Подарки и Креатив,31008277,artbezumie,6729690
3298,Bon Appétit,32194285,bon,6729690
3299,Краткий пересказ,34500448,gfact,6729690
3300,Идеи для жизни,34580489,ideas.life,6729690
3301,AliExpress по-русски,36941068,aliexpress,6729690
3302,Cook Good - лучшие рецепты,39009769,cook_good,6729690
3303,"Наука и факты | Что будет, если...?",41041067,chto.budet.esli,6729690
3304,Кулинария: вкусные рецепты 🍒,42092461,bon_cook,6729690
3305,Style and Decor,42689002,decoras,6729690
3306,Шедевры рукоделия,43688579,h.made,6729690
3307,Фабрика идей,43772432,hmideas,6729690
3308,Поделки своими руками,44535889,delaempodelki,6729690
3309,YUMMY | ВКУСНЫЕ РЕЦЕПТЫ,48946342,i.cook,6729690
3310,Идеи для красоты 👄,51024179,mdk_beauty,6729690
3311,Дизайн & Декор,51696572,indec,6729690
3312,Вокруг света,54365037,be.travel,6729690
3313,IQ - интеллектуальный журнал,54799401,iq.journal,6729690
3314,CRUEL ESTETY,55084595,cruelestety,6729690
3315,Психология,55662720,psyxov,6729690
3316,Дизайн и декор 🏠,64762359,decor.house,6729690
3317,Moby,44064378,moby,6729692
3318,Другая культура Беларуси,1446691,anotherby,6729694
3319,MRZLK,42923159,mrzlk,6729696
3320,ЗАСТЫДИ И ХВАСТАЙ,68016956,styd.pozor.vpiska,6729696
3321,ТРЕВОЖНЫЕ НОВОСТИ,170191666,trevogznie_novosti,6729696
3322,MDK,57846937,mudakoff,6729696
3323,MUST - новости,163822605,must_vk,6729696
3324,WORKOUT,30428125,just.workout,6729696
3325,Prank Time,132729641,prank_t1me,6729696
3326,Я люблю спорт 18+,27922438,lsport,6729696
3327,Видео,26090596,exp.vine,6729696
3328,БОРЩ,460389,borsch,6729696
3329,5 лучших фильмов,26750264,xfilm,6729696
3330,Север в моей крови,62290677,north.yanwest,6729696
3331,Cosplay,75375857,fancosplay,6729696
3332,Питер | Крыши. Мероприятия. Информация.,983,club983,6729696
3333,Best Video,63758929,best_video_hd,6729696
3334,Шедевры Кино | Новые фильмы,84875903,sh_kino,6729696
3335,HD кино,71592926,hd_only,6729696
3336,ГИФКИ,39488246,gifkigifkigifkigifkigifkigifki,6729696
3337,D4,26456494,your_future,6729696
3338,Санкт-Петербург STOWOK #Куда сходить,132842422,spb_stowok,6729696
3339,SFAP  |  Спортивные девушки,33390409,sports.girls,6729696
3340,HackWhore / ЯНИТАКАЯ,39080597,club39080597,6729696
3341,Лучшие стихи великих поэтов | Литература,38683579,1poetry,6729696
3342,ЁП,12382740,fuck_humor,6729696
3343,Аренда | квартиры комнаты | Недвижимость | Чита,62401476,iucn_siberia,6729696
3344,Параллельная вселенная,118738197,parplanet,6729696
3345,Быть Или,137297060,tobeorgroup,6729696
